step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
2,single,9,K,bert.encoder.layer.9.attention.self.key,0.005,31,0,1,1,0.994140625,0.005859375,3.803603249252774e-06,0.00035751983523368835,0.000840306282043457,0.0,0.0,0.0,0.0,0.00022224971326068044,1.0,0.037011124193668365,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,118146.6640625,0.005859375,0.0,0.0,0.0,1
2,single,9,V,bert.encoder.layer.9.attention.self.value,0.005,31,0,1,1,0.984375,0.015625,1.0672919415810611e-05,0.0004232339560985565,0.0011053085327148438,0.0,0.0005001961253583431,0.0,0.0,0.0005544922314584255,1.0,0.0017916191136464477,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,202392.625,0.015625,1.0,0.0,0.0,1
2,single,9,O,bert.encoder.layer.9.attention.output.dense,0.005,31,0,1,1,0.994140625,0.005859375,2.6913767214864492e-06,0.00016950815916061401,0.0008335225284099579,0.0,0.0,0.0,0.0,0.0006043782341293991,1.0,-0.04625490680336952,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,92956.09375,0.005859375,0.0,0.0,0.0,1
2,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.005,31,0,1,1,0.994140625,0.005859375,2.4034293346630875e-06,0.0003169439733028412,0.0005868218722753227,0.0,0.0,0.0,0.0,0.00028350960928946733,1.0,-0.0021850464399904013,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,74270.1171875,0.005859375,0.0,0.0,0.0,1
2,single,9,FFN2,bert.encoder.layer.9.output.dense,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028644167468883097,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
2,single,10,Q,bert.encoder.layer.10.attention.self.query,0.005,31,0,1,1,0.994140625,0.005859375,4.966424967278726e-06,0.0005578622221946716,0.001222650520503521,0.0,0.0,0.0,0.0,0.0002504199801478535,1.0,-0.026622658595442772,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,154505.046875,0.005859375,0.0,0.0,0.0,1
2,single,10,K,bert.encoder.layer.10.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002158337738364935,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
2,single,10,V,bert.encoder.layer.10.attention.self.value,0.005,31,0,1,1,0.990234375,0.009765625,5.211817551753484e-06,0.00022050924599170685,0.0007283184677362442,0.0,0.0,0.0,0.0,0.0004184515564702451,1.0,0.09705459326505661,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,128805.3203125,0.009765625,0.0,0.0,0.0,1
2,single,10,O,bert.encoder.layer.10.attention.output.dense,0.005,31,0,1,1,0.9921875,0.0078125,3.1448309982806677e-06,0.0001991763710975647,0.0005302755162119865,0.0,0.0,0.0,0.0,0.00042815954657271504,1.0,0.24576342105865479,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,84464.453125,0.0078125,0.0,0.0,0.0,1
2,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.2751191863790154e-06,0.00032122060656547546,0.0008436404168605804,0.0,0.0,0.0,0.0,0.00028872329858131707,1.0,0.040830373764038086,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,90272.46875,0.00390625,0.0,0.0,0.0,1
2,single,10,FFN2,bert.encoder.layer.10.output.dense,0.005,31,0,1,1,0.998046875,0.001953125,1.2385717127472162e-06,0.0006341487169265747,0.0006341487169265747,0.0,0.0,0.0,0.0,0.000278250256087631,1.0,0.05541171506047249,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,63414.87109375,0.001953125,0.0,0.0,0.0,1
2,single,11,Q,bert.encoder.layer.11.attention.self.query,0.005,31,0,1,1,0.99609375,0.00390625,2.402901827736059e-06,0.0005290471017360687,0.0007012386340647936,0.0,0.0,0.0,0.0,0.0002519019180908799,1.0,0.04205713048577309,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,87842.2734375,0.00390625,0.0,0.0,0.0,1
2,single,11,K,bert.encoder.layer.11.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019178632646799088,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
2,single,11,V,bert.encoder.layer.11.attention.self.value,0.005,31,0,1,1,0.994140625,0.005859375,3.614775778260082e-06,0.00039659440517425537,0.0009979009628295898,0.0,0.0,0.0,0.0,0.00043250687303952873,1.0,0.08354663103818893,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,116673.71875,0.005859375,0.0,0.0,0.0,1
2,single,11,O,bert.encoder.layer.11.attention.output.dense,0.005,31,0,1,1,0.9921875,0.0078125,5.6475291785318404e-06,0.0005973093211650848,0.0008054375648498535,0.0,0.0,0.0,0.0,0.0005083970027044415,1.0,0.06250043958425522,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,145414.046875,0.0078125,0.0,0.0,0.0,1
2,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.005,31,0,1,1,0.998046875,0.001953125,1.1591055226745084e-06,0.0005934620276093483,0.0005934620276093483,0.0,0.0,0.0,0.0,0.0003699710068758577,1.0,0.052919402718544006,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,59346.203125,0.001953125,0.0,0.0,0.0,1
2,single,11,FFN2,bert.encoder.layer.11.output.dense,0.005,31,0,1,1,0.994140625,0.005859375,3.5137800296070054e-06,0.0005077803507447243,0.0007345639169216156,0.0,0.0,0.0,0.001953125,0.00032602116698399186,1.0,0.09459991008043289,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,105230.8125,0.005859375,0.0,0.0,0.0,1
3,single,0,Q,bert.encoder.layer.0.attention.self.query,0.005,31,0,1,1,0.998046875,0.001953125,1.4163870218908414e-06,0.0007251901552081108,0.0007251901552081108,0.0,0.0,0.0,0.0,0.00019645632710307837,1.0,-0.024639371782541275,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,72519.015625,0.001953125,0.0,0.0,0.0,1
3,single,0,K,bert.encoder.layer.0.attention.self.key,0.005,31,0,1,1,0.994140625,0.005859375,4.363697371445596e-06,0.00032625719904899597,0.0011772885918617249,0.0,0.0,0.0,0.0,0.00018270243890583515,1.0,-0.026310192421078682,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,142349.109375,0.005859375,0.0,0.0,0.0,1
3,single,0,V,bert.encoder.layer.0.attention.self.value,0.005,31,0,1,1,0.98828125,0.01171875,5.933873580943327e-06,0.00041949504520744085,0.0005895826034247875,0.0,0.0003733567427843809,0.0,0.0,0.0004442890640348196,1.0,0.06573950499296188,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,125032.1953125,0.01171875,0.8900146484375,0.0,0.0,1
3,single,0,O,bert.encoder.layer.0.attention.output.dense,0.005,31,0,1,1,0.986328125,0.013671875,5.7309680414618924e-06,0.00019947439432144165,0.0006298944354057312,0.0,0.00025595168699510396,0.0,0.0,0.0004585161805152893,1.0,0.06854785978794098,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,118578.3984375,0.013671875,1.0,0.0,0.0,1
3,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.005,31,0,1,1,0.994140625,0.005859375,3.579472831916064e-06,0.0004077106714248657,0.0008517615497112274,0.0,0.0,0.0,0.0,0.00035643039154820144,1.0,0.40929925441741943,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,110467.3984375,0.005859375,0.0,0.0,0.0,1
3,single,0,FFN2,bert.encoder.layer.0.output.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.850929377018474e-06,0.0007057907059788704,0.0007538851350545883,0.0,0.0,0.0,0.0,0.0002968159969896078,1.0,0.017961084842681885,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,103270.6796875,0.00390625,0.0,0.0,0.0,1
3,single,1,Q,bert.encoder.layer.1.attention.self.query,0.005,31,0,1,1,0.9921875,0.0078125,5.736592356697656e-06,0.0004418492317199707,0.0010313764214515686,0.0,0.0,0.0,0.0,0.0005089477635920048,1.0,0.03416690602898598,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,153825.1875,0.0078125,0.0,0.0,0.0,1
3,single,1,K,bert.encoder.layer.1.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002678223536349833,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
3,single,1,V,bert.encoder.layer.1.attention.self.value,0.005,31,0,1,1,0.984375,0.015625,7.518177881138399e-06,0.00031850114464759827,0.0006507225334644318,0.0,0.0004194654757156968,0.0,0.0,0.00037983793299645185,1.0,0.11553437262773514,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,138978.34375,0.015625,1.0,0.0,0.0,1
3,single,1,O,bert.encoder.layer.1.attention.output.dense,0.005,31,0,1,1,0.978515625,0.021484375,7.063898920023348e-06,0.0001266784965991974,0.0006734840571880341,0.0,0.0002766607503872365,0.0,0.0,0.000436262518633157,1.0,-0.0451035350561142,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,120881.3515625,0.021484375,1.0,0.0,0.0,1
3,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.2375897970050573e-06,0.00030369311571121216,0.0008419528603553772,0.0,0.0,0.0,0.0,0.0003317015361972153,1.0,0.02699890546500683,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,89504.9765625,0.00390625,0.0,0.0,0.0,1
3,single,1,FFN2,bert.encoder.layer.1.output.dense,0.005,31,0,1,1,0.99609375,0.00390625,1.939362846314907e-06,0.000308111310005188,0.0006848424673080444,0.0,0.0,0.0,0.0,0.00021501214359886944,1.0,0.10086138546466827,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,75096.0625,0.00390625,0.0,0.0,0.0,1
3,single,2,Q,bert.encoder.layer.2.attention.self.query,0.005,31,0,1,1,0.99609375,0.00390625,1.8126374925486743e-06,0.0004582218825817108,0.00046984851360321045,0.0,0.0,0.0,0.0,0.0001919561909744516,1.0,-0.023493686690926552,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,65629.640625,0.00390625,0.0,0.0,0.0,1
3,single,2,K,bert.encoder.layer.2.attention.self.key,0.005,31,0,1,1,0.998046875,0.001953125,7.135022315196693e-07,0.0003653131425380707,0.0003653131425380707,0.0,0.0,0.0,0.0,0.00016823134501464665,1.0,-0.03856976330280304,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,36531.31640625,0.001953125,0.0,0.0,0.0,1
3,single,2,V,bert.encoder.layer.2.attention.self.value,0.005,31,0,1,1,0.97265625,0.02734375,1.1070498658227734e-05,0.00016491487622261047,0.0007669329643249512,0.0,0.0004077315388713032,0.0,0.0,0.0005144100286997855,1.0,0.27555611729621887,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,159020.125,0.02734375,1.0,0.0,0.0,1
3,single,2,O,bert.encoder.layer.2.attention.output.dense,0.005,31,0,1,1,0.98046875,0.01953125,8.671115210745484e-06,0.0002770405262708664,0.0005464926362037659,0.0,0.0004454175941646099,0.0,0.0,0.0005178337451070547,1.0,-0.010829494334757328,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,142686.640625,0.01953125,1.0,0.0,0.0,1
3,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.4660967028466985e-06,0.0005042171105742455,0.0007584244012832642,0.0,0.0,0.0,0.0,0.0002729389816522598,1.0,0.17660082876682281,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,91073.734375,0.00390625,0.0,0.0,0.0,1
3,single,2,FFN2,bert.encoder.layer.2.output.dense,0.005,31,0,1,1,0.9921875,0.0078125,6.447633495554328e-06,0.0007068086415529251,0.0008989982306957245,0.0,0.0,0.0,0.0,0.0002271479315822944,1.0,-0.07478827238082886,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,165678.46875,0.0078125,0.0,0.0,0.0,1
3,single,3,Q,bert.encoder.layer.3.attention.self.query,0.005,31,0,1,1,0.990234375,0.009765625,5.04340096085798e-06,0.0004059653729200363,0.0006833449006080627,0.0,0.0,0.0,0.0,0.00022422210895456374,1.0,0.022025465965270996,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,117863.4453125,0.009765625,0.0,0.0,0.0,1
3,single,3,K,bert.encoder.layer.3.attention.self.key,0.005,31,0,1,1,0.994140625,0.005859375,3.519141500873957e-06,0.0005027288571000099,0.0007312241941690445,0.0,0.0,0.0,0.0,0.00020217953715473413,1.0,0.05005451291799545,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,105350.640625,0.005859375,0.0,0.0,0.0,1
3,single,3,V,bert.encoder.layer.3.attention.self.value,0.005,31,0,1,1,0.98828125,0.01171875,5.605334990832489e-06,3.9771199226379395e-05,0.0007247114554047585,0.0,3.539695171639323e-05,0.0,0.0,0.0005462583503685892,1.0,0.08624690771102905,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,127980.3359375,0.01171875,0.8900146484375,0.0,0.0,1
3,single,3,O,bert.encoder.layer.3.attention.output.dense,0.005,31,0,1,1,0.974609375,0.025390625,9.68546919466462e-06,8.471682667732239e-05,0.0007660128176212311,0.0,0.0004326747148297727,0.0,0.0,0.000577878556214273,1.0,0.14078561961650848,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,153303.828125,0.025390625,1.0,0.0,0.0,1
3,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.005,31,0,1,1,0.9921875,0.0078125,4.840827386942692e-06,0.00046817678958177567,0.0007973648607730865,0.0,0.0,0.0,0.0,0.0003940117312595248,1.0,-0.39012616872787476,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,126312.265625,0.0078125,0.0,0.0,0.0,1
3,single,3,FFN2,bert.encoder.layer.3.output.dense,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024049458443187177,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
3,single,4,Q,bert.encoder.layer.4.attention.self.query,0.005,31,0,1,1,0.98828125,0.01171875,8.542644536646549e-06,0.00019951164722442627,0.0018010139465332031,0.0,0.00017756829038262367,0.0,0.0,0.0002633663534652442,1.0,0.0026074342895299196,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,216684.3125,0.01171875,0.8900146484375,0.0,0.0,1
3,single,4,K,bert.encoder.layer.4.attention.self.key,0.005,31,0,1,1,0.994140625,0.005859375,4.189912033325527e-06,0.00047384947538375854,0.0008943118155002594,0.0,0.0,0.0,0.0,0.00022611182066611946,1.0,-0.007176414597779512,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,127599.78125,0.005859375,0.0,0.0,0.0,1
3,single,4,V,bert.encoder.layer.4.attention.self.value,0.005,31,0,1,1,0.9921875,0.0078125,4.3663676478900015e-06,0.0004385523498058319,0.0006748270243406296,0.0,0.0,0.0,0.0,0.00043789317714981735,1.0,0.09055228531360626,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,113428.171875,0.0078125,0.0,0.0,0.0,1
3,single,4,O,bert.encoder.layer.4.attention.output.dense,0.005,31,0,1,1,0.986328125,0.013671875,7.809509042999707e-06,0.0003076791763305664,0.0009038783609867096,0.0,0.0003920871822629124,0.0,0.0,0.0005033679190091789,1.0,0.013197632506489754,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,158737.65625,0.013671875,1.0,0.0,0.0,1
3,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.005,31,0,1,1,0.9921875,0.0078125,4.672147042583674e-06,0.00030373595654964447,0.0009881071746349335,0.0,0.0,0.0,0.0,0.00030034646624699235,1.0,-0.007515581324696541,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,132520.46875,0.0078125,0.0,0.0,0.0,1
3,single,4,FFN2,bert.encoder.layer.4.output.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.438992623865488e-06,0.0005115404492244124,0.0007372237741947174,0.0,0.0,0.0,0.0,0.0002506886376067996,1.0,-0.03181648999452591,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,89731.40625,0.00390625,0.0,0.0,0.0,1
3,single,5,Q,bert.encoder.layer.5.attention.self.query,0.005,31,0,1,1,0.990234375,0.009765625,7.762241693853866e-06,0.0006976556032896042,0.0009714029729366302,0.0,0.0,0.0,0.0,0.0002160873991670087,1.0,0.04315691068768501,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,179664.15625,0.009765625,0.0,0.0,0.0,1
3,single,5,K,bert.encoder.layer.5.attention.self.key,0.005,31,0,1,1,0.990234375,0.009765625,7.132312930480111e-06,0.00033770129084587097,0.0012491196393966675,0.0,0.0,0.0,0.0,0.00021894060773774981,1.0,0.06320924311876297,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,180122.875,0.009765625,0.0,0.0,0.0,1
3,single,5,V,bert.encoder.layer.5.attention.self.value,0.005,31,0,1,1,0.9921875,0.0078125,4.0500917748431675e-06,0.00033433083444833755,0.0006530638784170151,0.0,0.0,0.0,0.0,0.0005306338425725698,1.0,0.06867888569831848,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,106558.6796875,0.0078125,0.0,0.0,0.0,1
3,single,5,O,bert.encoder.layer.5.attention.output.dense,0.005,31,0,1,1,0.986328125,0.013671875,7.920528332761023e-06,0.00037013739347457886,0.0008412599563598633,0.0,0.0004033825534861535,0.0,0.0,0.0005516222445294261,1.0,-0.08120038360357285,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,159621.90625,0.013671875,1.0,0.0,0.0,1
3,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,1.9081562641076744e-06,0.0002434663474559784,0.0007335096597671509,0.0,0.0,0.0,0.0,0.0003653641324490309,1.0,0.0020678157452493906,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,77285.984375,0.00390625,0.0,0.0,0.0,1
3,single,5,FFN2,bert.encoder.layer.5.output.dense,0.005,31,0,1,1,0.98828125,0.01171875,8.268223609775305e-06,0.00022123008966445923,0.001353478990495205,0.0,0.00019689802138600498,0.0,0.0,0.0002707223757170141,1.0,-0.036331720650196075,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,191813.375,0.01171875,0.8900146484375,0.0,0.0,1
3,single,6,Q,bert.encoder.layer.6.attention.self.query,0.005,31,0,1,1,0.990234375,0.009765625,7.995170562935527e-06,0.0005885525606572628,0.0011081323027610779,0.0,0.0,0.0,0.0,0.0002640149905346334,1.0,0.046116530895233154,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,187465.671875,0.009765625,0.0,0.0,0.0,1
3,single,6,K,bert.encoder.layer.6.attention.self.key,0.005,31,0,1,1,0.99609375,0.00390625,2.7005116862710565e-06,0.00041980110108852386,0.0009628608822822571,0.0,0.0,0.0,0.0,0.0002593864337541163,1.0,-0.007090087980031967,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,105039.703125,0.00390625,0.0,0.0,0.0,1
3,single,6,V,bert.encoder.layer.6.attention.self.value,0.005,31,0,1,1,0.984375,0.015625,8.610782970208675e-06,0.00022899731993675232,0.0007309969514608383,0.0,0.0005312334978953004,0.0,0.0,0.0005721593624912202,1.0,0.005095179192721844,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,161149.5,0.015625,1.0,0.0,0.0,1
3,single,6,O,bert.encoder.layer.6.attention.output.dense,0.005,31,0,1,1,0.986328125,0.013671875,4.961873855791055e-06,4.380941390991211e-06,0.0006865374743938446,0.0,0.00017295079305768013,0.0,0.0,0.000607127440162003,1.0,-0.06097102165222168,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,110437.421875,0.013671875,1.0,0.0,0.0,1
3,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.7363312256056815e-06,0.0006470251828432083,0.0007539764046669006,0.0,0.0,0.0,0.0,0.00038060263614170253,1.0,0.005023041274398565,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,99354.015625,0.00390625,0.0,0.0,0.0,1
3,single,6,FFN2,bert.encoder.layer.6.output.dense,0.005,31,0,1,1,0.998046875,0.001953125,1.2264317774679512e-06,0.000627933070063591,0.000627933070063591,0.0,0.0,0.0,0.0,0.00029960053507238626,1.0,-0.07210355252027512,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,62793.30859375,0.001953125,0.0,0.0,0.0,1
3,single,7,Q,bert.encoder.layer.7.attention.self.query,0.005,31,0,1,1,0.994140625,0.005859375,3.255227056797594e-06,0.0004296712577342987,0.0007813572883605957,0.0,0.0,0.0,0.0,0.00021185986406635493,1.0,0.07914801687002182,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,100137.4765625,0.005859375,0.0,0.0,0.0,1
3,single,7,K,bert.encoder.layer.7.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020484425476752222,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
3,single,7,V,bert.encoder.layer.7.attention.self.value,0.005,31,0,1,1,0.986328125,0.013671875,7.907830877229571e-06,0.00046560249757021666,0.0006603077054023743,0.0,0.0004909333074465394,0.0,0.0,0.0005107890465296805,1.0,0.020399317145347595,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,154064.78125,0.013671875,1.0,0.0,0.0,1
3,single,7,O,bert.encoder.layer.7.attention.output.dense,0.005,31,0,1,1,0.986328125,0.013671875,7.234286385937594e-06,0.00029428303241729736,0.0008219070732593536,0.0,0.00031286675948649645,0.0,0.0,0.0005441842367872596,1.0,-0.0036179055459797382,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,147579.46875,0.013671875,1.0,0.0,0.0,1
3,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.005,31,0,1,1,0.9921875,0.0078125,4.581546818371862e-06,0.00038222409784793854,0.0008337274193763733,0.0,0.0,0.0,0.0,0.00039177582948468626,1.0,0.039470087736845016,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,122210.765625,0.0078125,0.0,0.0,0.0,1
3,single,7,FFN2,bert.encoder.layer.7.output.dense,0.005,31,0,1,1,0.998046875,0.001953125,2.0205334294587374e-06,0.0010345131158828735,0.0010345131158828735,0.0,0.0,0.0,0.0,0.000303254637401551,1.0,0.00708374660462141,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,103451.3125,0.001953125,0.0,0.0,0.0,1
3,single,8,Q,bert.encoder.layer.8.attention.self.query,0.005,31,0,1,1,0.994140625,0.005859375,4.190123490843689e-06,0.000589895062148571,0.0009049426298588514,0.0,0.0,0.0,0.0,0.00027732885791920125,1.0,0.24884046614170074,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,126097.375,0.005859375,0.0,0.0,0.0,1
3,single,8,K,bert.encoder.layer.8.attention.self.key,0.005,31,0,1,1,0.998046875,0.001953125,1.180163053504657e-06,0.0006042434833943844,0.0006042434833943844,0.0,0.0,0.0,0.0,0.00029184913728386164,1.0,0.14155426621437073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,60424.34765625,0.001953125,0.0,0.0,0.0,1
