step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
149,bert.encoder.layer.0.attention.self.query,0,Q,24.236816905509837,0.003769700864502645,0.9978223443031311,0.0,0.09332741796970367,0.04667791351675987,0.03670668601989746,0.1238248348236084
150,bert.encoder.layer.0.attention.self.query,0,Q,24.364795659226168,0.0036602359215007333,0.9978695511817932,0.0,0.09363216906785965,0.04625041037797928,0.03637304902076721,0.12256503105163574
151,bert.encoder.layer.0.attention.self.query,0,Q,24.594503608051784,0.0034716364383899057,0.9979803562164307,0.0,0.09301800280809402,0.04528462886810303,0.03574119508266449,0.11910822987556458
152,bert.encoder.layer.0.attention.self.query,0,Q,24.063111880830235,0.003923496212773495,0.9977342486381531,0.0,0.09316635131835938,0.047523822635412216,0.037201933562755585,0.12701596319675446
153,bert.encoder.layer.0.attention.self.query,0,Q,24.82994563199316,0.0032884796498215308,0.9980811476707458,0.0,0.0931481271982193,0.044388964772224426,0.03524494171142578,0.1154090166091919
154,bert.encoder.layer.0.attention.self.query,0,Q,24.55500412533588,0.003503378917551618,0.9979522824287415,0.0,0.0930921733379364,0.0454416498541832,0.035893917083740234,0.11959028244018555
155,bert.encoder.layer.0.attention.self.query,0,Q,24.497460355588743,0.00355009154121201,0.997929036617279,0.0,0.0933278426527977,0.04568008333444595,0.03607146441936493,0.1202438473701477
156,bert.encoder.layer.0.attention.self.query,0,Q,24.473728725436178,0.003569548846495079,0.9979379177093506,0.0,0.09335454553365707,0.045870620757341385,0.03626978397369385,0.12057723850011826
157,bert.encoder.layer.0.attention.self.query,0,Q,24.409750869027086,0.00362250229990071,0.99786776304245,0.0,0.0931922048330307,0.04604841768741608,0.036220431327819824,0.12227530777454376
158,bert.encoder.layer.0.attention.self.query,0,Q,24.841219671020234,0.0032799263305199272,0.9980945587158203,0.0,0.09320195764303207,0.04431379213929176,0.03522694110870361,0.11500993371009827
159,bert.encoder.layer.0.attention.self.query,0,Q,24.372243280783348,0.003653908013178586,0.997882604598999,0.0,0.09317228198051453,0.046178221702575684,0.036380887031555176,0.12221074849367142
160,bert.encoder.layer.0.attention.self.query,0,Q,24.086156915348393,0.003902697150279664,0.9977250099182129,0.0,0.09303495287895203,0.047482509166002274,0.03716540336608887,0.1268155872821808
161,bert.encoder.layer.0.attention.self.query,0,Q,24.57394090163681,0.00348813428369119,0.9979565739631653,0.0,0.09298324584960938,0.045391302555799484,0.03584223985671997,0.11926519870758057
162,bert.encoder.layer.0.attention.self.query,0,Q,24.488395552690356,0.003557495188978064,0.997915506362915,0.0,0.09344058483839035,0.0457000769674778,0.036026597023010254,0.12054741382598877
163,bert.encoder.layer.0.attention.self.query,0,Q,24.678563383172353,0.0034050999782867302,0.9980213642120361,0.0,0.09280819445848465,0.04500102996826172,0.035685181617736816,0.11754941940307617
164,bert.encoder.layer.0.attention.self.query,0,Q,24.7075727103226,0.003382440359331426,0.9980297088623047,0.0,0.09320068359375,0.04485215246677399,0.035551175475120544,0.1171121597290039
165,bert.encoder.layer.0.attention.self.query,0,Q,24.611705617811314,0.0034579280750672995,0.9979932904243469,0.0,0.0926801860332489,0.04539073631167412,0.035975053906440735,0.1187015175819397
166,bert.encoder.layer.0.attention.self.query,0,Q,24.46951564461898,0.003573001348251567,0.9979168772697449,0.0,0.0932515487074852,0.04579034447669983,0.03613561391830444,0.12060809135437012
167,bert.encoder.layer.0.attention.self.query,0,Q,23.803055154267923,0.0041655763155597604,0.9976017475128174,0.0,0.09351984411478043,0.04856180399656296,0.037876665592193604,0.13068385422229767
168,bert.encoder.layer.0.attention.self.query,0,Q,24.658976166770135,0.0034205072980759564,0.9980244040489197,0.0,0.09272130578756332,0.04514352232217789,0.035762786865234375,0.11781638860702515
169,bert.encoder.layer.0.attention.self.query,0,Q,24.069183614823743,0.003917983730196244,0.9977359175682068,0.0,0.09286414086818695,0.04747788608074188,0.037195444107055664,0.12671980261802673
170,bert.encoder.layer.0.attention.self.query,0,Q,24.738914237637285,0.0033581024682022742,0.9980377554893494,0.0,0.09329647570848465,0.04475916922092438,0.03552940487861633,0.1164541244506836
171,bert.encoder.layer.0.attention.self.query,0,Q,24.570809838560237,0.003490645764828791,0.9979814887046814,0.0,0.09285693615674973,0.045464083552360535,0.03593289852142334,0.11912417411804199
172,bert.encoder.layer.0.attention.self.query,0,Q,23.991068363735017,0.0039891396016257024,0.9977131485939026,0.0,0.09330791980028152,0.047860804945230484,0.03755605220794678,0.12758271396160126
173,bert.encoder.layer.0.attention.self.query,0,Q,24.063433012395375,0.00392319320882517,0.997728168964386,0.0,0.09300359338521957,0.04750354588031769,0.037103235721588135,0.12741497159004211
174,bert.encoder.layer.0.attention.self.query,0,Q,24.25186648672276,0.003756666973422164,0.9978043437004089,0.0,0.09306250512599945,0.046653952449560165,0.03657412528991699,0.12453082203865051
175,bert.encoder.layer.0.attention.self.query,0,Q,24.577891441085345,0.0034849798160420838,0.9979665279388428,0.0,0.09274885058403015,0.045442692935466766,0.0359492301940918,0.11923956871032715
176,bert.encoder.layer.0.attention.self.query,0,Q,24.47321993100273,0.0035699648751445242,0.9979289174079895,0.0,0.09340116381645203,0.04572498798370361,0.03603649139404297,0.12064480781555176
177,bert.encoder.layer.0.attention.self.query,0,Q,24.522699422888202,0.0035295047003889306,0.9979367256164551,0.0,0.09336725622415543,0.045563094317913055,0.036017417907714844,0.11987918615341187
178,bert.encoder.layer.0.attention.self.query,0,Q,24.695740001206467,0.003391662818187152,0.9980222582817078,0.0,0.09307861328125,0.04491795599460602,0.035588979721069336,0.11762934923171997
179,bert.encoder.layer.0.attention.self.query,0,Q,24.389941574907024,0.0036390796485174653,0.9979009032249451,0.0,0.09340795129537582,0.04608982428908348,0.03631019592285156,0.12185110151767731
180,bert.encoder.layer.0.attention.self.query,0,Q,24.494695014071496,0.0035523745254792314,0.9979270100593567,0.0,0.09289126843214035,0.045651160180568695,0.03600277006626129,0.1203589141368866
181,bert.encoder.layer.0.attention.self.query,0,Q,24.480943949857696,0.003563646674579637,0.9979334473609924,0.0,0.0926310196518898,0.045800767838954926,0.03624337911605835,0.1202932819724083
182,bert.encoder.layer.0.attention.self.query,0,Q,24.795229882686336,0.0033148616335908682,0.998056948184967,0.0,0.09330791980028152,0.044545773416757584,0.03535011410713196,0.11596471071243286
183,bert.encoder.layer.0.attention.self.query,0,Q,24.43266806778327,0.0036034588213776837,0.9978901743888855,0.0,0.09320025891065598,0.045972444117069244,0.036165595054626465,0.12182310223579407
184,bert.encoder.layer.0.attention.self.query,0,Q,24.203073164123538,0.003799053654429162,0.9977852702140808,0.0,0.09290780127048492,0.0467979721724987,0.0366663932800293,0.12498165667057037
185,bert.encoder.layer.0.attention.self.query,0,Q,24.990392478064287,0.0031691897462244284,0.9981565475463867,0.0,0.09311379492282867,0.04381972923874855,0.03494018316268921,0.11305157840251923
186,bert.encoder.layer.0.attention.self.query,0,Q,24.3415750148047,0.0036798223522553275,0.9978458881378174,0.0,0.09333716332912445,0.046345070004463196,0.03644073009490967,0.12304377555847168
187,bert.encoder.layer.0.attention.self.query,0,Q,24.495708630762362,0.003551516838236343,0.9979400634765625,0.0,0.09301842749118805,0.04570717364549637,0.03612232208251953,0.12015029042959213
188,bert.encoder.layer.0.attention.self.query,0,Q,24.734645610717156,0.0033614120252971535,0.9980499148368835,0.0,0.09300274401903152,0.04478435590863228,0.035579219460487366,0.11649584770202637
189,bert.encoder.layer.0.attention.self.query,0,Q,24.663544510544682,0.0034169081427214533,0.9980191588401794,0.0,0.09308157861232758,0.04515627771615982,0.03581666946411133,0.11784759163856506
190,bert.encoder.layer.0.attention.self.query,0,Q,24.083652060974472,0.003904956239477408,0.9977447986602783,0.0,0.09307861328125,0.04745595157146454,0.03720659017562866,0.12660633027553558
191,bert.encoder.layer.0.attention.self.query,0,Q,24.66274798072787,0.0034175235940062778,0.9979999661445618,0.0,0.09323713183403015,0.04504662752151489,0.03563082218170166,0.11818099021911621
192,bert.encoder.layer.0.attention.self.query,0,Q,24.649392782561446,0.0034280330647354167,0.9980072975158691,0.0,0.09296926110982895,0.0451570488512516,0.035782814025878906,0.11797678470611572
193,bert.encoder.layer.0.attention.self.query,0,Q,24.545387490601527,0.0035111373306238275,0.9979343414306641,0.0,0.0933719202876091,0.04547781124711037,0.035835206508636475,0.11999925971031189
194,bert.encoder.layer.0.attention.self.query,0,Q,24.422200928705973,0.0036121402206426567,0.9978834986686707,0.0,0.0930006206035614,0.045963104814291,0.03622722625732422,0.12149952352046967
195,bert.encoder.layer.0.attention.self.query,0,Q,24.285591232678136,0.0037275328774260363,0.9978336691856384,0.0,0.09248818457126617,0.04656863212585449,0.03665405511856079,0.12337970733642578
196,bert.encoder.layer.0.attention.self.query,0,Q,24.278079984064618,0.003734002802744173,0.9978405833244324,0.0,0.09306038916110992,0.04666004702448845,0.03678405284881592,0.12321597337722778
197,bert.encoder.layer.0.attention.self.query,0,Q,24.629109453529487,0.003444085647147058,0.9979956746101379,0.0,0.09283404797315598,0.045137785375118256,0.03568018972873688,0.11841438710689545
198,bert.encoder.layer.0.attention.self.query,0,Q,24.25427689218776,0.0037545719300028446,0.9978026747703552,0.0,0.09314049780368805,0.04675818234682083,0.03678697347640991,0.12402397394180298
199,bert.encoder.layer.0.attention.self.query,0,Q,24.75133894205395,0.0033485320909026283,0.998037576675415,0.0,0.09328121691942215,0.04464113339781761,0.03537106513977051,0.11652208864688873
0,bert.encoder.layer.0.attention.self.key,0,K,24.909680969490516,0.003226723127079005,0.9984021186828613,0.0,0.08935758471488953,0.044907499104738235,0.03437685966491699,0.1203036904335022
1,bert.encoder.layer.0.attention.self.key,0,K,24.42184448968976,0.0036111000172929387,0.9982253909111023,0.0,0.08649741113185883,0.04754305258393288,0.03614810109138489,0.12871314585208893
2,bert.encoder.layer.0.attention.self.key,0,K,24.882140216110187,0.0032475566558481583,0.9983894228935242,0.0,0.08765114843845367,0.04533921927213669,0.03482651710510254,0.12074504792690277
3,bert.encoder.layer.0.attention.self.key,0,K,24.306436684839902,0.003708156218678043,0.9981827735900879,0.0,0.0869327113032341,0.04806113243103027,0.036299943923950195,0.1315200924873352
4,bert.encoder.layer.0.attention.self.key,0,K,24.6895506119218,0.003394906026103387,0.9983291029930115,0.0,0.08830133825540543,0.04612959921360016,0.035248517990112305,0.12380929291248322
5,bert.encoder.layer.0.attention.self.key,0,K,24.75472800042278,0.00334413537536202,0.998347282409668,0.0,0.08842044323682785,0.04573739320039749,0.03489634394645691,0.12292948365211487
6,bert.encoder.layer.0.attention.self.key,0,K,24.596482804164744,0.003468361351517813,0.9982916712760925,0.0,0.08750152587890625,0.046453431248664856,0.03528398275375366,0.12589070200920105
7,bert.encoder.layer.0.attention.self.key,0,K,24.463899589424134,0.003576079430998192,0.9982454776763916,0.0,0.08685726672410965,0.04725954681634903,0.035825520753860474,0.12840819358825684
8,bert.encoder.layer.0.attention.self.key,0,K,24.830859371267465,0.0032858079709901992,0.9983788132667542,0.0,0.08826065063476562,0.04539021477103233,0.03463238477706909,0.12219056487083435
9,bert.encoder.layer.0.attention.self.key,0,K,24.538228571301293,0.0035152508990879926,0.9982728958129883,0.0,0.0879550501704216,0.04692133143544197,0.03568625450134277,0.12688863277435303
10,bert.encoder.layer.0.attention.self.key,0,K,24.849474327977642,0.0032717281443210016,0.9983832836151123,0.0,0.08824920654296875,0.045289672911167145,0.03465414047241211,0.12136459350585938
11,bert.encoder.layer.0.attention.self.key,0,K,24.600637614322622,0.0034651654764047135,0.9982878565788269,0.0,0.08664025366306305,0.046637482941150665,0.03553396463394165,0.1257406771183014
12,bert.encoder.layer.0.attention.self.key,0,K,24.832512600013914,0.0032847661416543594,0.9983709454536438,0.0,0.08784357458353043,0.045423563569784164,0.03478759527206421,0.12146376073360443
13,bert.encoder.layer.0.attention.self.key,0,K,25.010139739169585,0.0031529076191968686,0.9984337687492371,0.0,0.08885107934474945,0.044591132551431656,0.03426903486251831,0.11892938613891602
14,bert.encoder.layer.0.attention.self.key,0,K,24.807046470234578,0.0033040915661549752,0.9983642101287842,0.0,0.08759137988090515,0.04552105814218521,0.03481578826904297,0.12203241884708405
15,bert.encoder.layer.0.attention.self.key,0,K,24.500869490123392,0.0035455519948338976,0.9982571005821228,0.0,0.08665338903665543,0.04702968895435333,0.03561475872993469,0.12822842597961426
16,bert.encoder.layer.0.attention.self.key,0,K,24.512499879028034,0.003536275783049726,0.9982635378837585,0.0,0.08686235547065735,0.04722578823566437,0.035965681076049805,0.12760508060455322
17,bert.encoder.layer.0.attention.self.key,0,K,24.687394591953634,0.0033963872192000893,0.9983236193656921,0.0,0.08778466284275055,0.046118445694446564,0.035205841064453125,0.12396639585494995
18,bert.encoder.layer.0.attention.self.key,0,K,24.66902891183782,0.0034109574547865913,0.9983248710632324,0.0,0.0872751846909523,0.04623839259147644,0.035283178091049194,0.12445938587188721
19,bert.encoder.layer.0.attention.self.key,0,K,24.664615849542137,0.0034143842257968755,0.998328447341919,0.0,0.08829370886087418,0.046225301921367645,0.03523014485836029,0.12458205223083496
20,bert.encoder.layer.0.attention.self.key,0,K,24.5922131116016,0.003471766208832142,0.9982909560203552,0.0,0.0876261368393898,0.04671023413538933,0.03561955690383911,0.12611636519432068
21,bert.encoder.layer.0.attention.self.key,0,K,24.796475783952197,0.0033118867116511443,0.9983649849891663,0.0,0.08833440393209457,0.04550271853804588,0.0347369909286499,0.12231208384037018
22,bert.encoder.layer.0.attention.self.key,0,K,24.43989037746455,0.003595833390064596,0.9982410073280334,0.0,0.0876329243183136,0.04737742245197296,0.03587472438812256,0.1290690004825592
23,bert.encoder.layer.0.attention.self.key,0,K,24.543211138600487,0.0035112031131810674,0.9982725977897644,0.0,0.08676104992628098,0.0469120554625988,0.03564345836639404,0.127163365483284
24,bert.encoder.layer.0.attention.self.key,0,K,25.015020523984745,0.0031492341412032872,0.9984360337257385,0.0,0.08907657116651535,0.04447163641452789,0.034146398305892944,0.11856281757354736
25,bert.encoder.layer.0.attention.self.key,0,K,24.615406447501496,0.003453368237167625,0.9982972741127014,0.0,0.08736886084079742,0.04649287462234497,0.03541362285614014,0.12540550529956818
26,bert.encoder.layer.0.attention.self.key,0,K,24.657175702707192,0.0034201350342797274,0.9983131289482117,0.0,0.0877092182636261,0.04626971855759621,0.03526155650615692,0.12487013638019562
27,bert.encoder.layer.0.attention.self.key,0,K,24.770321334996517,0.0033322725047783414,0.9983541965484619,0.0,0.08753161877393723,0.04575095698237419,0.03496214747428894,0.12285199016332626
28,bert.encoder.layer.0.attention.self.key,0,K,24.85039164318019,0.0032712321451860405,0.998384416103363,0.0,0.0883161723613739,0.045357365161180496,0.03465104103088379,0.1220986396074295
29,bert.encoder.layer.0.attention.self.key,0,K,24.399670707309863,0.003629340639975233,0.9982268214225769,0.0,0.08692296594381332,0.0475420206785202,0.03592362999916077,0.1299724131822586
30,bert.encoder.layer.0.attention.self.key,0,K,24.46209377660051,0.003577620052325196,0.9982426762580872,0.0,0.08561621606349945,0.047344062477350235,0.03597545623779297,0.12812982499599457
31,bert.encoder.layer.0.attention.self.key,0,K,24.479980707640593,0.003562922616946606,0.9982553124427795,0.0,0.0868258997797966,0.04732973501086235,0.0360565185546875,0.12771011888980865
32,bert.encoder.layer.0.attention.self.key,0,K,24.692284583257663,0.0033925774421844925,0.9983296394348145,0.0,0.08745193481445312,0.04614340513944626,0.03517436981201172,0.1245136708021164
33,bert.encoder.layer.0.attention.self.key,0,K,24.96188493619097,0.0031880744938183317,0.9984166026115417,0.0,0.08909564465284348,0.04475487396121025,0.03434827923774719,0.11941380798816681
