step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
0,bert.encoder.layer.1.attention.self.query,1,Q,34.38301697625049,0.00036402217876617524,0.9998177886009216,0.0,0.010172526352107525,0.015604887157678604,0.01200401782989502,0.04262635111808777
1,bert.encoder.layer.1.attention.self.query,1,Q,34.32806241590577,0.00036867558353704676,0.9998140931129456,0.0,0.0102081298828125,0.015859393402934074,0.012250512838363647,0.043226927518844604
2,bert.encoder.layer.1.attention.self.query,1,Q,34.26331628817063,0.00037392661952039994,0.99981290102005,0.0,0.01079474575817585,0.014966476708650589,0.011750862002372742,0.039684973657131195
3,bert.encoder.layer.1.attention.self.query,1,Q,33.95819898149326,0.00040114157200296896,0.999799907207489,0.0,0.011027018539607525,0.015107533894479275,0.01194453239440918,0.03973051533102989
4,bert.encoder.layer.1.attention.self.query,1,Q,34.17791627094301,0.0003813366235550253,0.9998106360435486,0.0,0.010921902023255825,0.01480761356651783,0.011594772338867188,0.039188604801893234
5,bert.encoder.layer.1.attention.self.query,1,Q,33.86300710573145,0.00041033532957979174,0.9997947812080383,0.0,0.0102996826171875,0.016429519280791283,0.012762755155563354,0.04452260956168175
0,bert.encoder.layer.1.attention.self.key,1,K,34.43609000241071,0.00036002264787268556,0.9998186230659485,0.0,0.010418361984193325,0.01568063348531723,0.011998377740383148,0.043081533163785934
1,bert.encoder.layer.1.attention.self.key,1,K,34.436434058555854,0.0003599914209394345,0.9998170733451843,0.0,0.0103776715695858,0.01591920107603073,0.012256622314453125,0.043480195105075836
2,bert.encoder.layer.1.attention.self.key,1,K,34.58336894585835,0.0003479270872416099,0.9998245239257812,0.0,0.011205037124454975,0.015001697465777397,0.01176394522190094,0.0397748239338398
3,bert.encoder.layer.1.attention.self.key,1,K,34.41102799219814,0.00036190217303672687,0.9998157620429993,0.0,0.0113983154296875,0.015151800587773323,0.011937499046325684,0.03993760049343109
4,bert.encoder.layer.1.attention.self.key,1,K,34.58477122672083,0.0003477179536733446,0.9998243451118469,0.0,0.0109710693359375,0.014916767366230488,0.011660680174827576,0.039650287479162216
5,bert.encoder.layer.1.attention.self.key,1,K,34.061143815859886,0.00039241255930899535,0.9998010993003845,0.0,0.010508219711482525,0.01651572436094284,0.012789219617843628,0.044790711253881454
0,bert.encoder.layer.1.attention.self.value,1,V,32.467100440907004,0.0005663950738326321,0.9996752142906189,0.0,0.01913960836827755,0.010098684579133987,0.007771968841552734,0.027590395882725716
1,bert.encoder.layer.1.attention.self.value,1,V,32.347437900607744,0.0005822064360808774,0.9996612668037415,0.0,0.0190921351313591,0.01028198841959238,0.007914841175079346,0.028099171817302704
2,bert.encoder.layer.1.attention.self.value,1,V,32.30730032891118,0.0005873297547876277,0.9996709227561951,0.0,0.01998053677380085,0.009701969102025032,0.007607549428939819,0.025778304785490036
3,bert.encoder.layer.1.attention.self.value,1,V,32.139306603599735,0.0006102671428334513,0.9996674060821533,0.0,0.02090962789952755,0.009747295640408993,0.007670760154724121,0.025764627382159233
4,bert.encoder.layer.1.attention.self.value,1,V,32.38129663248094,0.0005774291257067355,0.9996771812438965,0.0,0.0207231305539608,0.009590378031134605,0.007498323917388916,0.025482188910245895
5,bert.encoder.layer.1.attention.self.value,1,V,32.007840398840194,0.0006294432209018587,0.9996428489685059,0.0,0.01972113735973835,0.010660788044333458,0.008251309394836426,0.028923803940415382
0,bert.encoder.layer.1.attention.output.dense,1,O,31.40837967758553,0.000722965379607116,0.9996333718299866,0.0,0.0542856864631176,0.004132540430873632,0.0032388418912887573,0.010953954420983791
1,bert.encoder.layer.1.attention.output.dense,1,O,31.659719201159447,0.0006822979553616217,0.9996512532234192,0.0,0.0534142404794693,0.004063038155436516,0.003210008144378662,0.010693036019802094
2,bert.encoder.layer.1.attention.output.dense,1,O,31.404272193200793,0.0007236875501802427,0.999624490737915,0.0,0.0576087087392807,0.003991366364061832,0.0031626522541046143,0.010491538792848587
3,bert.encoder.layer.1.attention.output.dense,1,O,30.620178586105638,0.0008668190957801854,0.9995490908622742,0.0,0.0560879185795784,0.0044173430651426315,0.003529191017150879,0.011468981392681599
4,bert.encoder.layer.1.attention.output.dense,1,O,31.420180813566695,0.0007210231870008998,0.9996173977851868,0.0,0.0566880963742733,0.0041632321663200855,0.003334611654281616,0.010783243924379349
5,bert.encoder.layer.1.attention.output.dense,1,O,31.151441906745895,0.0007669920967931741,0.9995899796485901,0.0,0.0515001080930233,0.00455156434327364,0.0036226511001586914,0.011855991557240486
0,bert.encoder.layer.1.intermediate.dense,1,FFN1,22.83759726727482,0.0014188069468347494,0.999340832233429,0.00015936957788653672,0.0018594530411064625,0.06582369655370712,0.045475006103515625,0.19528236985206604
1,bert.encoder.layer.1.intermediate.dense,1,FFN1,22.824453540071858,0.0014414210756124371,0.9993272423744202,0.00016699897241778672,0.0018213060684502125,0.06674930453300476,0.046234130859375,0.19758355617523193
2,bert.encoder.layer.1.intermediate.dense,1,FFN1,22.543209070264552,0.0015389930166106063,0.9992712140083313,0.00015809800243005157,0.0018611483974382281,0.06980752944946289,0.05108308792114258,0.19655656814575195
3,bert.encoder.layer.1.intermediate.dense,1,FFN1,21.865476197815084,0.0017206584840005583,0.9991844296455383,0.00015894572425168008,0.0017212762031704187,0.07373005151748657,0.05541360378265381,0.20286035537719727
4,bert.encoder.layer.1.intermediate.dense,1,FFN1,22.44005773227571,0.0015712856829293133,0.9992530941963196,0.00016233656788244843,0.0017941793194040656,0.07228081673383713,0.05389857292175293,0.20063452422618866
5,bert.encoder.layer.1.intermediate.dense,1,FFN1,21.989253176450923,0.0017206278177515637,0.9991963505744934,0.00016911824059206992,0.001781463623046875,0.07063934206962585,0.05088496208190918,0.20226776599884033
0,bert.encoder.layer.1.output.dense,1,FFN2,26.46911507428795,0.0022546088932658154,0.998479425907135,0.00017801921057980508,0.02547200582921505,0.01866297423839569,0.015084665268659592,0.0472920723259449
1,bert.encoder.layer.1.output.dense,1,FFN2,26.1984393677975,0.0023995804365498593,0.9984577298164368,0.00012885199976153672,0.0252109095454216,0.0188954696059227,0.015298217535018921,0.04775673896074295
2,bert.encoder.layer.1.output.dense,1,FFN2,27.304231773088787,0.0018598935086363815,0.9986622929573059,0.0003136528830509633,0.0250684954226017,0.019432147964835167,0.015811800956726074,0.04879225790500641
3,bert.encoder.layer.1.output.dense,1,FFN2,26.79614760977846,0.0020907994654749966,0.9986041188240051,0.00018310546875,0.02431572787463665,0.02049661986529827,0.016669675707817078,0.05165361985564232
4,bert.encoder.layer.1.output.dense,1,FFN2,26.94513617754348,0.0020203226447621657,0.9986433386802673,0.00020175510144326836,0.02443949319422245,0.019550427794456482,0.015958070755004883,0.04909555986523628
5,bert.encoder.layer.1.output.dense,1,FFN2,26.508498140499405,0.0022340602887185386,0.9984549880027771,0.00022210014867596328,0.0240054652094841,0.020646363496780396,0.01667056977748871,0.052467480301856995
0,bert.encoder.layer.2.attention.self.query,2,Q,31.719120785531082,0.0006722354484550026,0.999631941318512,1.6954210195763153e-06,0.008992512710392475,0.027725301682949066,0.02121138572692871,0.07542230188846588
1,bert.encoder.layer.2.attention.self.query,2,Q,31.65353948434965,0.0006824202923973508,0.9996288418769836,0.0,0.009319729171693325,0.028026584535837173,0.021418213844299316,0.07630576193332672
2,bert.encoder.layer.2.attention.self.query,2,Q,30.650960879075107,0.000859352113344029,0.9995333552360535,3.3908420391526306e-06,0.009982638992369175,0.029649028554558754,0.023112177848815918,0.07909506559371948
3,bert.encoder.layer.2.attention.self.query,2,Q,30.271754829574213,0.0009376955733384886,0.9994969964027405,0.0,0.0105573870241642,0.031099626794457436,0.024454712867736816,0.08240462839603424
4,bert.encoder.layer.2.attention.self.query,2,Q,30.534283881882658,0.0008824864596229939,0.9995269775390625,0.0,0.010052151046693325,0.030295971781015396,0.023623347282409668,0.08093129843473434
5,bert.encoder.layer.2.attention.self.query,2,Q,31.034453958149474,0.0007869713712106634,0.9995691180229187,0.0,0.0092146135866642,0.029423339292407036,0.022781044244766235,0.07901792228221893
0,bert.encoder.layer.2.attention.self.key,2,K,31.415308555067337,0.0007218750885494247,0.9996086955070496,0.0,0.0091417096555233,0.027353772893548012,0.020922422409057617,0.07445929944515228
1,bert.encoder.layer.2.attention.self.key,2,K,31.329404785067112,0.0007362983936017499,0.9996034502983093,0.0,0.0089738629758358,0.0276542566716671,0.021173715591430664,0.07516186684370041
2,bert.encoder.layer.2.attention.self.key,2,K,30.265892896354465,0.0009405086386173092,0.9994943141937256,0.0,0.01003350131213665,0.02925148978829384,0.02280476689338684,0.07803329080343246
3,bert.encoder.layer.2.attention.self.key,2,K,30.093150202152653,0.0009786895423326203,0.9994754791259766,0.0,0.010318332351744175,0.030645068734884262,0.024101674556732178,0.08103886991739273
4,bert.encoder.layer.2.attention.self.key,2,K,30.22350205659121,0.0009498322785272517,0.9994909167289734,0.0,0.01012335903942585,0.029917899519205093,0.023322343826293945,0.07985289394855499
5,bert.encoder.layer.2.attention.self.key,2,K,30.86444791827421,0.0008194843496447201,0.9995542168617249,0.0,0.0093977190554142,0.028951270505785942,0.02239188551902771,0.07794229686260223
0,bert.encoder.layer.2.attention.self.value,2,V,29.269408429664114,0.001183194096006369,0.9992559552192688,0.0,0.018218994140625,0.015929214656352997,0.012525737285614014,0.04247213527560234
1,bert.encoder.layer.2.attention.self.value,2,V,29.16500544252077,0.0012119883706766246,0.999238908290863,0.0,0.0180850550532341,0.016089482232928276,0.01265476644039154,0.04305271804332733
2,bert.encoder.layer.2.attention.self.value,2,V,28.080079004117774,0.001555823485718871,0.9990503191947937,0.0,0.019439697265625,0.01699976995587349,0.013639330863952637,0.04444369673728943
3,bert.encoder.layer.2.attention.self.value,2,V,27.507758388304843,0.0017749154483099009,0.9989489912986755,0.0,0.0199551060795784,0.017856869846582413,0.01440991461277008,0.04624523967504501
4,bert.encoder.layer.2.attention.self.value,2,V,27.808828470806834,0.0016557431090159149,0.9989919066429138,0.0,0.019866943359375,0.017395611852407455,0.013974465429782867,0.04539775103330612
5,bert.encoder.layer.2.attention.self.value,2,V,28.703112702038464,0.0013479778454554914,0.9991693496704102,0.0,0.0187954381108284,0.01681525632739067,0.013395369052886963,0.044294118881225586
0,bert.encoder.layer.2.attention.output.dense,2,O,30.92184151514495,0.0008087482159381034,0.9995848536491394,0.0,0.0471242256462574,0.0049136485904455185,0.003922164440155029,0.01279720664024353
1,bert.encoder.layer.2.attention.output.dense,2,O,30.919132286921936,0.0008092566545683414,0.9995825886726379,0.0,0.0469326451420784,0.004941257648169994,0.00394207239151001,0.01292954757809639
2,bert.encoder.layer.2.attention.output.dense,2,O,30.435291957427715,0.0009045902816098068,0.9995390772819519,0.0,0.0531599260866642,0.004674179945141077,0.0037060901522636414,0.01230541616678238
3,bert.encoder.layer.2.attention.output.dense,2,O,30.781190018268504,0.0008352927383268629,0.9995799660682678,0.0,0.0530412457883358,0.004378811921924353,0.003457009792327881,0.011593171395361423
4,bert.encoder.layer.2.attention.output.dense,2,O,30.84301656654692,0.0008235247012934381,0.999579668045044,0.0,0.0515865758061409,0.004471659194678068,0.0035392343997955322,0.011808480136096478
5,bert.encoder.layer.2.attention.output.dense,2,O,30.72754454093511,0.0008457540924968207,0.9995688796043396,0.0,0.047760009765625,0.004967475775629282,0.003944277763366699,0.013048529624938965
0,bert.encoder.layer.2.intermediate.dense,2,FFN1,21.304107640505975,0.0018675889140827738,0.9991068243980408,0.00027126737404614687,0.0016420152969658375,0.07619234919548035,0.05604517459869385,0.21545422077178955
1,bert.encoder.layer.2.intermediate.dense,2,FFN1,21.271874619523903,0.0018685646516883561,0.9991054534912109,0.0002869500021915883,0.0016276041278615594,0.07678969949483871,0.05650836229324341,0.21656742691993713
2,bert.encoder.layer.2.intermediate.dense,2,FFN1,20.679730352621423,0.002135645943019647,0.9989800453186035,0.00028228759765625,0.0016161600360646844,0.08474742621183395,0.06492018699645996,0.23019564151763916
3,bert.encoder.layer.2.intermediate.dense,2,FFN1,19.960299489829723,0.0023684822200701716,0.9988630414009094,0.00029542710399255157,0.0013868543319404125,0.09195111691951752,0.07228362560272217,0.24376487731933594
4,bert.encoder.layer.2.intermediate.dense,2,FFN1,20.21621340526554,0.0022182569133754756,0.9989389777183533,0.00029118856764398515,0.0013232760829851031,0.08879759907722473,0.0687112808227539,0.2388690710067749
5,bert.encoder.layer.2.intermediate.dense,2,FFN1,20.776296175991817,0.0021310370845088545,0.9989884495735168,0.000293731689453125,0.0016382005997002125,0.08193549513816833,0.06174588203430176,0.22605609893798828
0,bert.encoder.layer.2.output.dense,2,FFN2,27.706555828530615,0.0016957008181578378,0.9978670477867126,6.781684078305261e-06,0.0316314697265625,0.017356283962726593,0.013811923563480377,0.04370547831058502
1,bert.encoder.layer.2.output.dense,2,FFN2,27.75604258964211,0.0016764776949917376,0.9978172183036804,6.781684078305261e-06,0.0319163016974926,0.017080001533031464,0.013592839241027832,0.04292707145214081
2,bert.encoder.layer.2.output.dense,2,FFN2,27.999391286239252,0.0015851206959404084,0.9978610873222351,6.781684078305261e-06,0.0330573171377182,0.016805706545710564,0.013388082385063171,0.04223327338695526
3,bert.encoder.layer.2.output.dense,2,FFN2,28.04107643375076,0.0015699861583603546,0.9975965023040771,6.781684078305261e-06,0.0359090156853199,0.01614687778055668,0.012885570526123047,0.040637530386447906
4,bert.encoder.layer.2.output.dense,2,FFN2,27.709118819353957,0.001694706237237773,0.9975997805595398,6.781684078305261e-06,0.0368448905646801,0.015879729762673378,0.012640610337257385,0.03998764604330063
5,bert.encoder.layer.2.output.dense,2,FFN2,27.740907320070605,0.001682333564091356,0.9978713989257812,6.781684078305261e-06,0.0297698974609375,0.018452832475304604,0.014742732048034668,0.04634711518883705
0,bert.encoder.layer.3.attention.self.query,3,Q,31.473484456216138,0.0007120649946630322,0.9995961785316467,0.0,0.00885687954723835,0.026167023926973343,0.02073955535888672,0.06904259324073792
1,bert.encoder.layer.3.attention.self.query,3,Q,31.4997356110296,0.0007077898149161241,0.9996026158332825,0.0,0.0088026262819767,0.026236047968268394,0.020797371864318848,0.06917819380760193
2,bert.encoder.layer.3.attention.self.query,3,Q,30.287228798561028,0.0009356645708138649,0.9994878172874451,0.0,0.009479098953306675,0.028090715408325195,0.022596746683120728,0.07288962602615356
3,bert.encoder.layer.3.attention.self.query,3,Q,29.834648625169,0.0010387226112100183,0.9994369149208069,0.0,0.0096757672727108,0.02934146672487259,0.023926854133605957,0.07496745884418488
4,bert.encoder.layer.3.attention.self.query,3,Q,30.212147494721485,0.0009520701635031784,0.9994800686836243,0.0,0.0097198486328125,0.028641803190112114,0.02311992645263672,0.07401137799024582
5,bert.encoder.layer.3.attention.self.query,3,Q,30.91355968382655,0.0008101809404063503,0.9995457530021667,0.0,0.009006076492369175,0.02723037451505661,0.021767228841781616,0.07097010314464569
0,bert.encoder.layer.3.attention.self.key,3,K,31.53069728060148,0.0007029596028667315,0.999609649181366,0.0,0.00870598666369915,0.026155253872275352,0.020696014165878296,0.06912451237440109
1,bert.encoder.layer.3.attention.self.key,3,K,31.512685104355846,0.0007058811861370917,0.9996113181114197,0.0,0.008570353500545025,0.026169495657086372,0.020692944526672363,0.0692126676440239
2,bert.encoder.layer.3.attention.self.key,3,K,30.227843143129917,0.00094888971350792,0.9994938969612122,0.0,0.0095062255859375,0.02807893045246601,0.02259218692779541,0.0729236975312233
3,bert.encoder.layer.3.attention.self.key,3,K,29.72815437537688,0.0010645505488616211,0.9994338154792786,0.0,0.009602864272892475,0.029378311708569527,0.023887142539024353,0.07506708055734634
4,bert.encoder.layer.3.attention.self.key,3,K,30.08611496607392,0.0009803481281916398,0.9994750618934631,0.0,0.009297688491642475,0.028595639392733574,0.023083925247192383,0.07403574138879776
5,bert.encoder.layer.3.attention.self.key,3,K,31.01139115396974,0.0007922467738300215,0.9995600581169128,0.0,0.0088043212890625,0.027241511270403862,0.021790802478790283,0.0711871013045311
0,bert.encoder.layer.3.attention.self.value,3,V,28.35919976651344,0.0014590639325784156,0.9989970326423645,0.0,0.0168745256960392,0.018873052671551704,0.01498878002166748,0.04988444596529007
1,bert.encoder.layer.3.attention.self.value,3,V,28.339431470133253,0.0014657364509046138,0.9989972114562988,0.0,0.0171491838991642,0.018901921808719635,0.015021204948425293,0.04996998608112335
2,bert.encoder.layer.3.attention.self.value,3,V,27.175274633790103,0.0019161575409186507,0.99875807762146,0.0,0.01834954135119915,0.020299233496189117,0.016384541988372803,0.05257854610681534
3,bert.encoder.layer.3.attention.self.value,3,V,26.476395190007715,0.002250497921453076,0.9985927939414978,0.0,0.0189632847905159,0.021195387467741966,0.017298221588134766,0.05413861572742462
4,bert.encoder.layer.3.attention.self.value,3,V,26.80451959329679,0.0020869253631770235,0.9986410140991211,0.0,0.01851908303797245,0.0206386037170887,0.01669454574584961,0.05322795361280441
5,bert.encoder.layer.3.attention.self.value,3,V,27.862272927750205,0.0016358796730203925,0.9989151954650879,0.0,0.01743062399327755,0.019649676978588104,0.015758514404296875,0.051289770752191544
0,bert.encoder.layer.3.attention.output.dense,3,O,31.511272924541608,0.0007061092010460819,0.9996147155761719,0.0,0.0559946708381176,0.0042067659087479115,0.0033104009926319122,0.0111676175147295
1,bert.encoder.layer.3.attention.output.dense,3,O,31.561632903172566,0.0006979695025575221,0.9996172785758972,0.0,0.0579104945063591,0.004098715726286173,0.003199175000190735,0.010999549180269241
2,bert.encoder.layer.3.attention.output.dense,3,O,31.312602057012203,0.0007391274429969889,0.9995994567871094,0.0,0.0605909563601017,0.003942888230085373,0.0030947327613830566,0.010495229624211788
3,bert.encoder.layer.3.attention.output.dense,3,O,31.093298245136637,0.0007774187770399737,0.9995810389518738,0.0,0.0696597620844841,0.003531618742272258,0.0027664005756378174,0.009433415718376637
4,bert.encoder.layer.3.attention.output.dense,3,O,31.040340650498486,0.0007869643396322378,0.9995705485343933,0.0,0.0687137171626091,0.003584704827517271,0.002787582576274872,0.009608353488147259
5,bert.encoder.layer.3.attention.output.dense,3,O,31.48383028646812,0.0007105823873361949,0.9996294975280762,0.0,0.0539008229970932,0.004174369852989912,0.0032614469528198242,0.011196030303835869
0,bert.encoder.layer.3.intermediate.dense,3,FFN1,22.610858843629757,0.0015092853611604646,0.9992836117744446,0.00030390420579351485,0.0019514295272529125,0.06664450466632843,0.04909205436706543,0.18702618777751923
1,bert.encoder.layer.3.intermediate.dense,3,FFN1,22.64069579495346,0.0015000275607710875,0.9992915987968445,0.0003136528830509633,0.0019391378154978156,0.06628860533237457,0.04881477355957031,0.18592113256454468
2,bert.encoder.layer.3.intermediate.dense,3,FFN1,21.768131184093292,0.0017924193380612786,0.9991493225097656,0.00026533339405432343,0.0019162496319040656,0.07383811473846436,0.05635261535644531,0.200733482837677
3,bert.encoder.layer.3.intermediate.dense,3,FFN1,20.903428787712283,0.002100190570195347,0.9989895820617676,0.00028567842673510313,0.0017526415176689625,0.08052599430084229,0.06304091215133667,0.2135632038116455
4,bert.encoder.layer.3.intermediate.dense,3,FFN1,21.335322360730412,0.0019111171427106948,0.9990923404693604,0.000278472900390625,0.0017369588604196906,0.0764540284872055,0.058864593505859375,0.20581278204917908
5,bert.encoder.layer.3.intermediate.dense,3,FFN1,22.184179308673023,0.001664014331961469,0.9992256760597229,0.00037977431202307343,0.0019281175918877125,0.07047402113676071,0.05289173126220703,0.1944071650505066
0,bert.encoder.layer.3.output.dense,3,FFN2,24.181871794854594,0.003818075118001668,0.997898519039154,6.781684078305261e-06,0.0276641845703125,0.01779109798371792,0.014271959662437439,0.04528030753135681
1,bert.encoder.layer.3.output.dense,3,FFN2,24.128824220899293,0.003865004407685716,0.9978697896003723,6.781684078305261e-06,0.0280897356569767,0.017489075660705566,0.014044344425201416,0.04432649165391922
2,bert.encoder.layer.3.output.dense,3,FFN2,28.940072026227405,0.001276501751389467,0.9978778958320618,6.781684078305261e-06,0.0276201032102108,0.01774616912007332,0.014142453670501709,0.04498845711350441
3,bert.encoder.layer.3.output.dense,3,FFN2,29.730084422320076,0.0010642514746080827,0.9979620575904846,6.781684078305261e-06,0.0302293561398983,0.016008220613002777,0.012723684310913086,0.040531471371650696
4,bert.encoder.layer.3.output.dense,3,FFN2,24.26380078739196,0.003746452301325281,0.9979031682014465,6.781684078305261e-06,0.0307193323969841,0.015886051580309868,0.01268547773361206,0.04050689563155174
5,bert.encoder.layer.3.output.dense,3,FFN2,24.005837966825474,0.003975804154326566,0.9978749752044678,6.781684078305261e-06,0.02725897915661335,0.018030961975455284,0.014490768313407898,0.04570081830024719
0,bert.encoder.layer.4.attention.self.query,4,Q,29.935440972879576,0.0010146047763803178,0.9994438290596008,0.0,0.008397419936954975,0.03176752105355263,0.024917781352996826,0.08485399186611176
1,bert.encoder.layer.4.attention.self.query,4,Q,30.002737088390077,0.0009990851314942435,0.9994597434997559,0.0,0.008121066726744175,0.03169228136539459,0.024815499782562256,0.08483526110649109
2,bert.encoder.layer.4.attention.self.query,4,Q,28.63863792139775,0.0013675536588727832,0.9992727637290955,0.0,0.00910271517932415,0.0346793457865715,0.02765631675720215,0.0908111035823822
3,bert.encoder.layer.4.attention.self.query,4,Q,28.039057669759643,0.001570433056236262,0.999169111251831,0.0,0.0091230608522892,0.036639727652072906,0.02972346544265747,0.094114288687706
4,bert.encoder.layer.4.attention.self.query,4,Q,28.645178008678542,0.00136570671120166,0.9992719292640686,0.0,0.0089263916015625,0.03516973555088043,0.0282212495803833,0.09131453186273575
5,bert.encoder.layer.4.attention.self.query,4,Q,29.579020187448414,0.0011017036196240173,0.9994032979011536,0.0,0.008402506820857525,0.03266151621937752,0.025835752487182617,0.08653753250837326
0,bert.encoder.layer.4.attention.self.key,4,K,29.927669226556944,0.0010167591453186789,0.9994468092918396,0.0,0.0085279680788517,0.031553205102682114,0.024699032306671143,0.08438049256801605
1,bert.encoder.layer.4.attention.self.key,4,K,29.982943361043798,0.0010038761142896935,0.9994605183601379,0.0,0.0083482526242733,0.03142624348402023,0.024626851081848145,0.08392682671546936
2,bert.encoder.layer.4.attention.self.key,4,K,28.506989843055305,0.0014102557384362334,0.9992546439170837,0.0,0.0088670514523983,0.034466758370399475,0.02747642993927002,0.09029507637023926
3,bert.encoder.layer.4.attention.self.key,4,K,27.858516622700765,0.001637366716424445,0.9991282820701599,0.0,0.0092756487429142,0.0363701730966568,0.02950340509414673,0.0933065265417099
4,bert.encoder.layer.4.attention.self.key,4,K,28.483008130951674,0.0014180391079022061,0.99924236536026,0.0,0.00885009765625,0.03489559516310692,0.027971625328063965,0.09087886661291122
5,bert.encoder.layer.4.attention.self.key,4,K,29.59782170015376,0.001096879932146503,0.9993990063667297,0.0,0.00850592739880085,0.032451316714286804,0.0256880521774292,0.08580062538385391
0,bert.encoder.layer.4.attention.self.value,4,V,26.401839762076285,0.0022886942425868234,0.9974967837333679,0.0,0.0159420445561409,0.026016835123300552,0.02036571502685547,0.06979764997959137
1,bert.encoder.layer.4.attention.self.value,4,V,26.4011724966793,0.0022889518888702526,0.9976155161857605,0.0,0.0153181292116642,0.025870617479085922,0.02025127410888672,0.06935767829418182
2,bert.encoder.layer.4.attention.self.value,4,V,25.099982003068376,0.0030847022845865535,0.9970552921295166,0.0,0.01696099154651165,0.028369465842843056,0.022516608238220215,0.07455851137638092
3,bert.encoder.layer.4.attention.self.value,4,V,24.31450321657931,0.00369652088633716,0.9966640472412109,0.0,0.0175764299929142,0.029935117810964584,0.024229466915130615,0.07708209753036499
4,bert.encoder.layer.4.attention.self.value,4,V,24.768120166709853,0.003330562369007935,0.9969363808631897,0.0,0.01703898049890995,0.028742650523781776,0.023019865155220032,0.07503192126750946
5,bert.encoder.layer.4.attention.self.value,4,V,25.95260310707882,0.002538133382727484,0.9974463582038879,0.0,0.0159267857670784,0.026711490005254745,0.021057158708572388,0.07092484831809998
0,bert.encoder.layer.4.attention.output.dense,4,O,32.888166567787266,0.0005142602708740327,0.9997437596321106,0.0,0.0470818430185318,0.0041187359020113945,0.0031925439834594727,0.011142469942569733
1,bert.encoder.layer.4.attention.output.dense,4,O,32.85789057430604,0.0005178580269604889,0.9997430443763733,0.0,0.0474870465695858,0.004075013101100922,0.0031255781650543213,0.011094672605395317
2,bert.encoder.layer.4.attention.output.dense,4,O,32.64090043633753,0.0005443872391924293,0.999729335308075,0.0,0.0502946637570858,0.0039541516453027725,0.0030674152076244354,0.010640591382980347
3,bert.encoder.layer.4.attention.output.dense,4,O,33.23702388451932,0.0004745569292695823,0.9997673034667969,0.0,0.0546976737678051,0.0034030380193144083,0.0026175379753112793,0.009253393858671188
4,bert.encoder.layer.4.attention.output.dense,4,O,32.94642704879661,0.00050740731929065,0.9997496604919434,0.0,0.0549689382314682,0.003484457265585661,0.0026679039001464844,0.009528459049761295
5,bert.encoder.layer.4.attention.output.dense,4,O,32.452092486860295,0.0005685772901168888,0.9997146129608154,0.0,0.0480211041867733,0.004193061497062445,0.003251373767852783,0.01133012305945158
0,bert.encoder.layer.4.intermediate.dense,4,FFN1,22.041563696072274,0.001716859812790896,0.9991495609283447,0.00027804903220385313,0.0020035638008266687,0.07016108185052872,0.05194580554962158,0.19736355543136597
1,bert.encoder.layer.4.intermediate.dense,4,FFN1,22.179555159753424,0.0016669907453031347,0.9991787075996399,0.000274658203125,0.001980251632630825,0.06889329850673676,0.05102640390396118,0.1936800479888916
2,bert.encoder.layer.4.intermediate.dense,4,FFN1,20.943421899383516,0.0021247131801492587,0.9989630579948425,0.00026448568678461015,0.0019077725009992719,0.07883398979902267,0.06032848358154297,0.2144903987646103
3,bert.encoder.layer.4.intermediate.dense,4,FFN1,20.213263792487787,0.002558686416757169,0.9987151622772217,0.00021870930504519492,0.0019115871982648969,0.08444295078516006,0.06643342971801758,0.22387535870075226
4,bert.encoder.layer.4.intermediate.dense,4,FFN1,20.689529477643113,0.0023029385408294975,0.9988486766815186,0.00020896064233966172,0.0019348992500454187,0.07974115759134293,0.06171417236328125,0.21483896672725677
5,bert.encoder.layer.4.intermediate.dense,4,FFN1,21.455477525149615,0.001962319092475516,0.9990487098693848,0.0002793206076603383,0.0019980536308139563,0.07350240647792816,0.05540180206298828,0.20328930020332336
0,bert.encoder.layer.4.output.dense,4,FFN2,23.292850885455188,0.0046851442769172864,0.996612012386322,6.781684078305261e-06,0.0322909876704216,0.018245264887809753,0.014538899064064026,0.04637252539396286
1,bert.encoder.layer.4.output.dense,4,FFN2,23.391995672686633,0.004579345643906637,0.9966352581977844,6.781684078305261e-06,0.0318230539560318,0.01807638630270958,0.014397062361240387,0.04583363980054855
2,bert.encoder.layer.4.output.dense,4,FFN2,23.26472278546674,0.004715489454891551,0.9964204430580139,6.781684078305261e-06,0.0341101735830307,0.01768387109041214,0.014171302318572998,0.044535692781209946
3,bert.encoder.layer.4.output.dense,4,FFN2,23.43977746971881,0.004529214813923311,0.9964948296546936,6.781684078305261e-06,0.0341796875,0.01722315512597561,0.013820081949234009,0.043281398713588715
4,bert.encoder.layer.4.output.dense,4,FFN2,23.800985934535284,0.004167754571311795,0.9967287182807922,6.781684078305261e-06,0.034454345703125,0.01681395061314106,0.013503383845090866,0.042345982044935226
5,bert.encoder.layer.4.output.dense,4,FFN2,23.435122089758266,0.004534127674211553,0.996567964553833,6.781684078305261e-06,0.03119574673473835,0.018757693469524384,0.015131264925003052,0.04707878455519676
0,bert.encoder.layer.5.attention.self.query,5,Q,29.6112648034407,0.0010911853876613693,0.9994111657142639,0.0,0.007720947265625,0.036913856863975525,0.029083251953125,0.09827277064323425
1,bert.encoder.layer.5.attention.self.query,5,Q,29.743835232959498,0.0010583826228335168,0.9994340538978577,0.0,0.0077192517928779125,0.0365009568631649,0.02868485450744629,0.09745722264051437
