step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6720,4,3.588307,5.138395e-03,9.634490e-04,9.634490e-04,,,13330.7
6740,4,3.738838,5.103688e-03,9.569414e-04,9.569414e-04,,,13368.3
6760,4,3.340406,5.068980e-03,9.504338e-04,9.504338e-04,,,13405.9
6780,4,4.247829,5.034273e-03,9.439262e-04,9.439262e-04,,,13443.6
6800,4,3.303464,4.999566e-03,9.374187e-04,9.374187e-04,,,13481.3
6820,4,3.214710,4.964859e-03,9.309111e-04,9.309111e-04,,,13518.9
6840,4,3.336540,4.930152e-03,9.244035e-04,9.244035e-04,,,13556.6
6860,4,4.104989,4.895445e-03,9.178959e-04,9.178959e-04,,,13594.2
6880,4,4.261666,4.860738e-03,9.113883e-04,9.113883e-04,,,13631.9
6900,4,3.481300,4.826030e-03,9.048807e-04,9.048807e-04,,,13669.4
6920,4,3.730213,4.791323e-03,8.983731e-04,8.983731e-04,,,13707.0
6940,4,3.663888,4.756616e-03,8.918655e-04,8.918655e-04,,,13744.5
6960,4,3.768455,4.721909e-03,8.853579e-04,8.853579e-04,,,13782.5
6980,4,3.952932,4.687202e-03,8.788503e-04,8.788503e-04,,,13820.0
7000,4,3.430837,4.652495e-03,8.723427e-04,8.723427e-04,,,13857.5
7020,4,4.418000,4.617787e-03,8.658351e-04,8.658351e-04,,,13894.8
7040,4,3.760885,4.583080e-03,8.593275e-04,8.593275e-04,,,13932.1
7060,4,4.130506,4.548373e-03,8.528200e-04,8.528200e-04,,,13969.5
7080,4,3.870022,4.513666e-03,8.463124e-04,8.463124e-04,,,14006.9
7100,4,4.044787,4.478959e-03,8.398048e-04,8.398048e-04,,,14044.3
7120,4,4.076375,4.444252e-03,8.332972e-04,8.332972e-04,,,14081.7
7140,4,3.926501,4.409544e-03,8.267896e-04,8.267896e-04,,,14119.0
7160,4,3.592996,4.374837e-03,8.202820e-04,8.202820e-04,,,14156.4
7180,4,3.779165,4.340130e-03,8.137744e-04,8.137744e-04,,,14193.8
7200,4,4.288424,4.305423e-03,8.072668e-04,8.072668e-04,,,14231.4
7220,4,3.402408,4.270716e-03,8.007592e-04,8.007592e-04,,,14268.8
7240,4,3.903463,4.236009e-03,7.942516e-04,7.942516e-04,,,14306.1
7260,4,3.915853,4.201302e-03,7.877440e-04,7.877440e-04,,,14343.5
7280,4,3.753755,4.166594e-03,7.812364e-04,7.812364e-04,,,14381.0
7300,4,3.797063,4.131887e-03,7.747289e-04,7.747289e-04,,,14418.4
7320,4,3.976247,4.097180e-03,7.682213e-04,7.682213e-04,,,14455.8
7340,4,3.828843,4.062473e-03,7.617137e-04,7.617137e-04,,,14493.1
7360,4,4.266210,4.027766e-03,7.552061e-04,7.552061e-04,,,14530.4
7376,4,3.274237,4.000000e-03,7.500000e-04,7.500000e-04,25.49,14.83,14734.1
7380,5,3.605585,3.993059e-03,7.486985e-04,7.486985e-04,,,14741.6
7400,5,4.424016,3.958351e-03,7.421909e-04,7.421909e-04,,,14778.8
7420,5,3.828168,3.923644e-03,7.356833e-04,7.356833e-04,,,14816.1
7440,5,4.642165,3.888937e-03,7.291757e-04,7.291757e-04,,,14853.4
7460,5,3.883165,3.854230e-03,7.226681e-04,7.226681e-04,,,14890.8
7480,5,4.016964,3.819523e-03,7.161605e-04,7.161605e-04,,,14927.9
7500,5,4.253357,3.784816e-03,7.096529e-04,7.096529e-04,,,14965.1
7520,5,4.318802,3.750108e-03,7.031453e-04,7.031453e-04,,,15002.3
7540,5,4.628182,3.715401e-03,6.966377e-04,6.966377e-04,,,15039.6
7560,5,4.227542,3.680694e-03,6.901302e-04,6.901302e-04,,,15076.9
7580,5,4.158302,3.645987e-03,6.836226e-04,6.836226e-04,,,15114.1
7600,5,4.432378,3.611280e-03,6.771150e-04,6.771150e-04,,,15151.4
7620,5,3.965057,3.576573e-03,6.706074e-04,6.706074e-04,,,15188.6
7640,5,4.468208,3.541866e-03,6.640998e-04,6.640998e-04,,,15225.8
7660,5,3.897773,3.507158e-03,6.575922e-04,6.575922e-04,,,15263.1
7680,5,4.613152,3.472451e-03,6.510846e-04,6.510846e-04,,,15300.2
7700,5,4.160815,3.437744e-03,6.445770e-04,6.445770e-04,,,15337.4
7720,5,4.203429,3.403037e-03,6.380694e-04,6.380694e-04,,,15374.4
7740,5,3.519535,3.368330e-03,6.315618e-04,6.315618e-04,,,15411.6
7760,5,4.558921,3.333623e-03,6.250542e-04,6.250542e-04,,,15448.8
7780,5,3.846966,3.298915e-03,6.185466e-04,6.185466e-04,,,15486.1
7800,5,4.441011,3.264208e-03,6.120390e-04,6.120390e-04,,,15523.4
7820,5,4.603755,3.229501e-03,6.055315e-04,6.055315e-04,,,15560.7
7840,5,4.618450,3.194794e-03,5.990239e-04,5.990239e-04,,,15597.9
7860,5,3.982358,3.160087e-03,5.925163e-04,5.925163e-04,,,15635.2
7880,5,4.215104,3.125380e-03,5.860087e-04,5.860087e-04,,,15672.5
7900,5,4.076010,3.090672e-03,5.795011e-04,5.795011e-04,,,15710.0
7920,5,4.225138,3.055965e-03,5.729935e-04,5.729935e-04,,,15747.3
7940,5,4.119590,3.021258e-03,5.664859e-04,5.664859e-04,,,15784.7
7960,5,4.398717,2.986551e-03,5.599783e-04,5.599783e-04,,,15822.3
7980,5,4.018395,2.951844e-03,5.534707e-04,5.534707e-04,,,15859.8
8000,5,4.164907,2.917137e-03,5.469631e-04,5.469631e-04,,,15897.3
8020,5,4.326355,2.882430e-03,5.404555e-04,5.404555e-04,,,15934.8
8040,5,4.294589,2.847722e-03,5.339479e-04,5.339479e-04,,,15972.3
8060,5,4.932313,2.813015e-03,5.274403e-04,5.274403e-04,,,16009.7
8080,5,4.523025,2.778308e-03,5.209328e-04,5.209328e-04,,,16047.1
8100,5,4.360028,2.743601e-03,5.144252e-04,5.144252e-04,,,16084.5
8120,5,4.650904,2.708894e-03,5.079176e-04,5.079176e-04,,,16122.0
8140,5,4.269554,2.674187e-03,5.014100e-04,5.014100e-04,,,16159.3
8160,5,4.658617,2.639479e-03,4.949024e-04,4.949024e-04,,,16196.8
8180,5,3.789831,2.604772e-03,4.883948e-04,4.883948e-04,,,16234.2
8200,5,4.470857,2.570065e-03,4.818872e-04,4.818872e-04,,,16271.6
8220,5,3.776052,2.535358e-03,4.753796e-04,4.753796e-04,,,16308.9
8240,5,4.485513,2.500651e-03,4.688720e-04,4.688720e-04,,,16346.3
8260,5,4.622215,2.465944e-03,4.623644e-04,4.623644e-04,,,16383.7
8280,5,4.386679,2.431236e-03,4.558568e-04,4.558568e-04,,,16421.1
8300,5,4.265204,2.396529e-03,4.493492e-04,4.493492e-04,,,16458.5
8320,5,4.469637,2.361822e-03,4.428416e-04,4.428416e-04,,,16495.8
8340,5,4.528949,2.327115e-03,4.363341e-04,4.363341e-04,,,16533.2
8360,5,4.230377,2.292408e-03,4.298265e-04,4.298265e-04,,,16570.6
8380,5,4.819027,2.257701e-03,4.233189e-04,4.233189e-04,,,16608.0
8400,5,4.466984,2.222993e-03,4.168113e-04,4.168113e-04,,,16645.3
8420,5,4.179494,2.188286e-03,4.103037e-04,4.103037e-04,,,16682.8
8440,5,4.331748,2.153579e-03,4.037961e-04,4.037961e-04,,,16720.1
8460,5,4.386587,2.118872e-03,3.972885e-04,3.972885e-04,,,16757.4
8480,5,4.051841,2.084165e-03,3.907809e-04,3.907809e-04,,,16794.8
8500,5,4.496012,2.049458e-03,3.842733e-04,3.842733e-04,,,16832.1
8520,5,4.444382,2.014751e-03,3.777657e-04,3.777657e-04,,,16869.4
8540,5,4.282828,1.980043e-03,3.712581e-04,3.712581e-04,,,16906.5
8560,5,4.394052,1.945336e-03,3.647505e-04,3.647505e-04,,,16943.9
8580,5,4.212204,1.910629e-03,3.582430e-04,3.582430e-04,,,16981.2
8600,5,4.492401,1.875922e-03,3.517354e-04,3.517354e-04,,,17018.7
8620,5,4.704280,1.841215e-03,3.452278e-04,3.452278e-04,,,17056.1
8640,5,4.899067,1.806508e-03,3.387202e-04,3.387202e-04,,,17093.5
8660,5,4.339332,1.771800e-03,3.322126e-04,3.322126e-04,,,17130.9
8680,5,4.823371,1.737093e-03,3.257050e-04,3.257050e-04,,,17168.2
8700,5,4.472092,1.702386e-03,3.191974e-04,3.191974e-04,,,17205.5
8720,5,4.366942,1.667679e-03,3.126898e-04,3.126898e-04,,,17243.0
8740,5,4.014763,1.632972e-03,3.061822e-04,3.061822e-04,,,17280.3
8760,5,4.900417,1.598265e-03,2.996746e-04,2.996746e-04,,,17317.6
8780,5,4.436156,1.563557e-03,2.931670e-04,2.931670e-04,,,17354.9
8800,5,4.496719,1.528850e-03,2.866594e-04,2.866594e-04,,,17392.2
8820,5,4.579551,1.494143e-03,2.801518e-04,2.801518e-04,,,17429.6
8840,5,4.894393,1.459436e-03,2.736443e-04,2.736443e-04,,,17466.8
8860,5,4.305511,1.424729e-03,2.671367e-04,2.671367e-04,,,17504.0
8880,5,4.574496,1.390022e-03,2.606291e-04,2.606291e-04,,,17541.2
8900,5,4.908362,1.355315e-03,2.541215e-04,2.541215e-04,,,17578.3
8920,5,4.800254,1.320607e-03,2.476139e-04,2.476139e-04,,,17615.5
8940,5,4.262795,1.285900e-03,2.411063e-04,2.411063e-04,,,17652.7
8960,5,4.274678,1.251193e-03,2.345987e-04,2.345987e-04,,,17689.9
8980,5,4.607732,1.216486e-03,2.280911e-04,2.280911e-04,,,17727.0
9000,5,4.569014,1.181779e-03,2.215835e-04,2.215835e-04,,,17764.2
9020,5,4.648290,1.147072e-03,2.150759e-04,2.150759e-04,,,17801.4
9040,5,4.611225,1.112364e-03,2.085683e-04,2.085683e-04,,,17838.6
9060,5,4.321851,1.077657e-03,2.020607e-04,2.020607e-04,,,17875.9
9080,5,4.421991,1.042950e-03,1.955531e-04,1.955531e-04,,,17913.2
9100,5,4.510823,1.008243e-03,1.890456e-04,1.890456e-04,,,17950.2
9120,5,4.741763,9.735358e-04,1.825380e-04,1.825380e-04,,,17987.4
9140,5,4.814576,9.388286e-04,1.760304e-04,1.760304e-04,,,18024.7
9160,5,4.281603,9.041215e-04,1.695228e-04,1.695228e-04,,,18061.8
9180,5,4.531105,8.694143e-04,1.630152e-04,1.630152e-04,,,18098.8
9200,5,4.308958,8.347072e-04,1.565076e-04,1.565076e-04,,,18135.9
9220,5,4.314547,8.000000e-04,1.500000e-04,1.500000e-04,,,18172.9
9220,5,4.367607,8.000000e-04,1.500000e-04,1.500000e-04,9.17,3.09,18346.1
