step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6720,4,1.550532,2.222831e-03,4.167808e-04,4.167808e-04,,,13389.5
6740,4,1.542361,2.179452e-03,4.086473e-04,4.086473e-04,,,13427.7
6760,4,1.888965,2.136073e-03,4.005137e-04,4.005137e-04,,,13466.0
6780,4,1.725947,2.092694e-03,3.923801e-04,3.923801e-04,,,13504.2
6800,4,1.113076,2.049315e-03,3.842466e-04,3.842466e-04,,,13542.3
6820,4,0.742157,2.005936e-03,3.761130e-04,3.761130e-04,,,13580.6
6840,4,1.477108,1.962557e-03,3.679795e-04,3.679795e-04,,,13618.9
6860,4,1.178601,1.919178e-03,3.598459e-04,3.598459e-04,,,13657.0
6880,4,1.683600,1.875799e-03,3.517123e-04,3.517123e-04,,,13695.2
6900,4,1.146539,1.832420e-03,3.435788e-04,3.435788e-04,,,13733.4
6920,4,1.662294,1.789041e-03,3.354452e-04,3.354452e-04,,,13771.5
6940,4,1.495567,1.745662e-03,3.273116e-04,3.273116e-04,,,13810.0
6960,4,1.375646,1.702283e-03,3.191781e-04,3.191781e-04,,,13848.0
6980,4,1.299662,1.658904e-03,3.110445e-04,3.110445e-04,,,13886.2
7000,4,0.906657,1.615525e-03,3.029110e-04,3.029110e-04,,,13924.4
7020,4,1.596235,1.572146e-03,2.947774e-04,2.947774e-04,,,13962.6
7040,4,1.437880,1.528767e-03,2.866438e-04,2.866438e-04,,,14001.0
7060,4,1.584790,1.485388e-03,2.785103e-04,2.785103e-04,,,14039.3
7080,4,1.318613,1.442009e-03,2.703767e-04,2.703767e-04,,,14077.5
7100,4,1.468534,1.398630e-03,2.622432e-04,2.622432e-04,,,14115.7
7120,4,1.413444,1.355251e-03,2.541096e-04,2.541096e-04,,,14153.8
7140,4,1.042221,1.311872e-03,2.459760e-04,2.459760e-04,,,14192.0
7160,4,1.317828,1.268493e-03,2.378425e-04,2.378425e-04,,,14230.3
7180,4,1.457556,1.225114e-03,2.297089e-04,2.297089e-04,,,14268.7
7200,4,2.133814,1.181735e-03,2.215753e-04,2.215753e-04,,,14306.9
7220,4,0.624973,1.138356e-03,2.134418e-04,2.134418e-04,,,14345.1
7240,4,1.283718,1.094977e-03,2.053082e-04,2.053082e-04,,,14383.3
7260,4,1.178422,1.051598e-03,1.971747e-04,1.971747e-04,,,14421.4
7280,4,0.907541,1.008219e-03,1.890411e-04,1.890411e-04,,,14459.6
7300,4,1.149539,9.648402e-04,1.809075e-04,1.809075e-04,,,14497.7
7320,4,0.802290,9.214612e-04,1.727740e-04,1.727740e-04,,,14535.8
7340,4,1.997012,8.780822e-04,1.646404e-04,1.646404e-04,,,14574.2
7360,4,1.782963,8.347032e-04,1.565068e-04,1.565068e-04,,,14612.4
7376,4,1.564351,8.000000e-04,1.500000e-04,1.500000e-04,76.89,66.41,14817.7
